blockType,targetLineLoc,lineSpecs_1,lineSpecs_2,lineSpecs_3,lineSpecs_4,flashLoc,timeIntervalType,distIntervalType,delay,timeInterval,distInterval,targetInterval,fixOn,fixOff,lineOn,lineOff,setOn,setOff,tarOn,saccadeOn,saccadeInRect,feedBackOn,feedBackOff,prodDist_1,prodDist_2,prodDist_3,prodDist_4,RT,blockNum
space,upright,1920,0,960,540,left,long,long,0.867,1.6,12,12,81.0548708438873,82.055282831192,82.055282831192,82.9215109348297,82.9215109348297,82.9381778240204,84.538311958313,84.8660089969635,84.9660649299622,85.0715379714966,85.3716349601746,414.489797782552,4.36333700199832,1319.09997558594,333,0.327697038650513,8
space,upright,1920,0,960,540,left,long,short,0.903,1.6,6,6,86.3717238903046,87.3718628883362,87.3718628883362,88.2716128826141,88.2716128826141,88.2882828712463,89.8882508277893,90.1680920124054,90.2681460380554,90.3715879917145,90.6715948581696,149.884540447267,0.479349256475047,1090.40002441406,466.100006103516,0.279841184616089,8
space,upright,1920,0,960,540,left,short,inter,0.913,0.4,8,8,91.6720259189606,92.6720390319824,92.6720390319824,93.5882918834686,93.5882918834686,93.6049540042877,94.0049579143524,94.2466208934784,94.3466768264771,94.4549658298492,94.7549660205841,464.266318561644,7.77883427745497,1368.40002441406,319.200012207031,0.241662979125977,8
space,upright,1920,0,960,540,left,short,inter,0.828,0.4,8,8,95.7549748420715,96.7554049491882,96.7554049491882,97.5883288383484,97.5883288383484,97.6049988269806,98.0050029754639,98.2288069725037,98.328861951828,98.4383430480957,98.7383439540863,330.775330146015,19.3762375982372,1257.30004882812,395,0.223803997039795,8
space,upright,1920,0,960,540,left,long,short,0.8,1.6,6,6,99.7387959957123,100.738806009293,100.738806009293,101.538375854492,101.538375854492,101.555035829544,103.155058860779,103.486476898193,103.586532831192,103.6884329319,103.988445997238,357.426472255274,14.331988857454,1278.30004882812,377.399993896484,0.331418037414551,8
space,upright,1920,0,960,540,left,long,short,0.745,1.6,6,6,104.988456964493,105.988842010498,105.988842010498,106.738426923752,106.738426923752,106.755095005035,108.355110883713,108.612226963043,108.712285041809,108.821823835373,109.121783971786,235.301107773806,8.24727820036614,1169,431.899993896484,0.257116079330444,8
space,upright,1920,0,960,540,left,inter,short,0.633,0.8,6,6,110.122257947922,111.121871948242,111.121871948242,111.755143880844,111.755143880844,111.771811962128,112.571821928024,112.789101839066,112.889153003693,113.005158901215,113.305160999298,327.70006030318,8.60134246313571,1241.30004882812,371.899993896484,0.21727991104126,8
space,upright,1920,0,960,540,left,short,long,0.948,0.4,12,12,114.305601835251,115.305182933807,115.305182933807,116.255193948746,116.255193948746,116.271864891052,116.671869039536,116.935881853104,117.035936832428,117.13853597641,117.438540935516,563.812470982423,30.8646873272853,1465.80004882812,290.899993896484,0.264012813568115,8
space,upright,1920,0,960,540,left,short,short,0.803,0.4,6,6,118.438981056213,119.438985824585,119.438985824585,120.238569021225,120.238569021225,120.25523686409,120.655243873596,120.997758865356,121.097813844681,121.205247879028,121.505252838135,380.038403403556,6.98347638259209,1294.59997558594,359.799987792969,0.342514991760254,8
space,upright,1920,0,960,540,left,long,long,0.999,1.6,12,12,122.505687952042,123.505687952042,123.505687952042,124.505280017853,124.505280017853,124.521950960159,126.121966838837,126.377554893494,126.47762298584,126.588639974594,126.888761043549,653.804934086565,22.4267253797986,1540.5,239.199996948242,0.255588054656982,8
space,upright,1920,0,960,540,left,short,short,0.87,0.4,6,6,127.888771057129,128.88911485672,128.88911485672,129.755341053009,129.755341053009,129.772003889084,130.172006845474,130.455677032471,130.555732011795,130.67201590538,130.972014904022,268.541090114866,1.32368140847082,1194.69995117188,409.5,0.28367018699646,8
space,upright,1920,0,960,540,left,inter,long,0.814,0.8,12,12,131.972031831741,132.972471952438,132.972471952438,133.788715839386,133.788715839386,133.805378913879,134.605386018753,134.887259960175,134.987315893173,135.088726043701,135.388854026794,666.577285365405,35.1571928578675,1557.40002441406,244.300003051758,0.281873941421509,8
space,upright,1920,0,960,540,left,inter,inter,0.946,0.8,8,8,136.389189004898,137.389200925827,137.389200925827,138.338763952255,138.338763952255,138.355425834656,139.155439853668,139.391289949417,139.491344928741,139.605438947678,139.905448913574,308.432910537665,19.6268142352418,1237.90002441406,406.200012207031,0.235850095748901,8
space,upright,1920,0,960,540,left,short,inter,0.945,0.4,8,8,140.90545797348,141.9059009552,141.9059009552,142.855475902557,142.855475902557,142.872143983841,143.272150039673,143.561054944992,143.661108016968,143.772156000137,144.072155952454,497.077727179473,37.5213494818302,1410.40002441406,329.700012207031,0.288904905319214,8
space,upright,1920,0,960,540,left,long,inter,0.76,1.6,8,8,145.072165966034,146.072619915009,146.072619915009,146.838850021362,146.838850021362,146.855517864227,148.455531835556,148.732966899872,148.833019971848,148.93887591362,149.238880872726,302.606939167906,19.5668880973896,1213.59997558594,374.899993896484,0.277435064315796,8
space,upright,1920,0,960,540,left,short,long,0.975,0.4,12,12,150.239328861237,151.238901853561,151.238901853561,152.222237825394,152.222237825394,152.238906860352,152.638911008835,152.87379193306,152.97384595871,153.08891582489,153.389039039612,495.891516211793,5.9648384326025,1395.09997558594,302.100006103516,0.234880924224854,8
space,upright,1920,0,960,540,left,long,inter,0.806,1.6,8,8,154.38937997818,155.389376878738,155.389376878738,156.188951015472,156.188951015472,156.20561504364,157.805677890778,158.084595918655,158.184654951096,158.28901386261,158.589017868042,412.161779095562,7.88228200565814,1315.30004882812,331.100006103516,0.278918027877808,8
space,upright,1920,0,960,540,left,inter,inter,0.723,0.8,8,8,164.472807884216,165.472827911377,165.472827911377,166.189059972763,166.189059972763,166.205721855164,167.005732059479,167.243291854858,167.34334397316,167.455737829208,167.755738019943,423.42017317525,41.1874034455105,1307.09997558594,297.5,0.237559795379639,8
space,upright,1920,0,960,540,left,long,inter,0.763,1.6,8,8,168.756189823151,169.756186962128,169.756186962128,170.522439002991,170.522439002991,170.539222955704,172.139118909836,172.380280017853,172.48033285141,172.589122056961,172.889245986938,406.736383150583,11.5048077293939,1320,350.700012207031,0.241161108016968,8
space,upright,1920,0,960,540,left,short,short,0.521,0.4,6,6,173.889260053635,174.889611959457,174.889611959457,175.405817985535,175.405817985535,175.422483921051,175.822489976883,177.993064880371,178.09313583374,178.206295967102,178.506302833557,461.352856284332,0.822568032023476,1361.69995117188,313.100006103516,2.17057490348816,8
space,upright,1920,0,960,540,left,inter,short,0.816,0.8,6,6,179.50628900528,180.506319046021,180.506319046021,181.322550058365,181.322550058365,181.339221000671,182.139227867126,182.40575003624,182.505806922913,182.622604846954,182.922600984573,122.440674031259,16.423764826878,1057.69995117188,466.200012207031,0.266522169113159,8
space,upright,1920,0,960,540,left,short,short,0.813,0.4,6,6,183.922628879547,184.923022985458,184.923022985458,185.739264011383,185.739264011383,185.755929946899,186.155935049057,186.41660284996,186.516659975052,186.62260389328,186.922612905502,359.23866396588,10.7367397668152,1267.69995117188,354.600006103516,0.26066780090332,8
space,upright,1920,0,960,540,left,short,inter,0.707,0.4,8,8,187.922623872757,188.923064947128,188.923064947128,189.62264084816,189.62264084816,189.639308929443,190.039482831955,190.287686824799,190.3877389431,190.489380836487,190.789317846298,302.13208613238,13.2152760509195,1216.59997558594,380.5,0.248203992843628,8
space,upright,1920,0,960,540,left,short,long,0.511,0.4,12,12,191.78932595253,192.78977894783,192.78977894783,193.306006908417,193.306006908417,193.3226749897,193.722681999207,193.959666967392,194.059720993042,194.172690868378,194.472693920135,475.864837234958,0.920583042225623,1374.30004882812,305.899993896484,0.236984968185425,8
space,upright,1920,0,960,540,left,inter,long,0.766,0.8,12,12,205.806146860123,206.80659198761,206.80659198761,207.572830915451,207.572830915451,207.589498996735,208.389631986618,208.63406586647,208.734118938446,208.839506864548,209.139511823654,466.651277337924,7.40297929633855,1370.30004882812,317.700012207031,0.244433879852295,8
space,upright,1920,0,960,540,left,inter,long,0.913,0.8,12,12,210.139956951141,211.139539957047,211.139539957047,212.056210041046,212.056210041046,212.072877883911,212.872887849808,213.123929023743,213.2239818573,213.339556932449,213.639564037323,617.63779857871,20.1279542100637,1507.90002441406,254.899993896484,0.251041173934937,8
space,upright,1920,0,960,540,left,inter,short,0.865,0.8,6,6,214.639989852905,215.640027046204,215.640027046204,216.50625705719,216.50625705719,216.522920846939,217.322931051254,217.568711996078,217.668792963028,217.772934913635,218.072940826416,164.306962143539,11.1670549198147,1097.40002441406,449.899993896484,0.245780944824219,8
space,upright,1920,0,960,540,left,inter,inter,0.853,0.8,8,8,219.072950839996,220.073384046555,220.073384046555,220.922970056534,220.922970056534,220.93964099884,221.739647865295,221.990448951721,222.09050488472,222.206315040588,222.506324052811,341.973909463018,3.38276797557775,1259.69995117188,375.299987792969,0.250801086425781,8
space,upright,1920,0,960,540,left,inter,inter,0.574,0.8,8,8,223.506772041321,224.506782054901,224.506782054901,225.073441028595,225.073441028595,225.09010386467,225.88979101181,226.170634031296,226.270686864853,226.373030900955,226.673030853271,402.042902801877,42.6908699171316,1287.5,306.799987792969,0.280843019485474,8
space,upright,1920,0,960,540,left,inter,inter,0.693,0.8,8,8,227.673486948013,228.673491001129,228.673491001129,229.373059988022,229.373059988022,229.38972902298,230.189736843109,231.145211935043,231.245269060135,231.356415987015,231.656466007233,419.649377036613,1.3346066908156,1325.09997558594,333.100006103516,0.955475091934204,8
space,upright,1920,0,960,540,left,long,long,0.603,1.6,12,12,232.656858921051,233.65687584877,233.65687584877,234.256443023682,234.256443023682,234.273110866547,235.873127937317,236.172130823135,236.272182941437,236.389801025391,236.689805984497,405.844426117265,31.7362096676607,1328.19995117188,369.299987792969,0.299002885818481,8
space,upright,1920,0,960,540,left,inter,long,0.948,0.8,12,12,237.690232038498,238.690244913101,238.690244913101,239.63983798027,239.63983798027,239.656499862671,240.456514835358,240.712862014771,240.812924861908,240.923187017441,241.223242044449,479.757331167625,7.13603135980088,1374.59997558594,298.600006103516,0.256347179412842,8
space,upright,1920,0,960,540,left,short,inter,0.788,0.4,8,8,242.223641872406,243.223204851151,243.223204851151,244.006552934647,244.006552934647,244.023213863373,244.423220872879,244.694895982742,244.79495382309,244.906559944153,245.206558942795,264.991400490629,9.60369555830949,1186.09997558594,401.799987792969,0.271675109863281,8
space,upright,1920,0,960,540,left,inter,long,0.796,0.8,12,12,246.207023859024,247.20658493042,247.20658493042,248.006594896317,248.006594896317,248.023258924484,248.823262929916,249.040858030319,249.140914916992,249.256603956223,249.556723833084,487.877819805439,20.2859552044608,1394.80004882812,318.700012207031,0.217595100402832,8
